[1493092800] LOG ROTATION: DAILY
[1493092800] LOG VERSION: 2.0
[1493092800] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.05 ms
[1493092800] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.48 ms
[1493092800] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.82 ms
[1493092800] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 10.18 ms
[1493092800] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.52 ms
[1493092800] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.69 ms
[1493092800] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.41 ms
[1493092800] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.27 ms
[1493092800] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.06 ms
[1493092800] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.12 ms
[1493092800] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.12 ms
[1493092800] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.11 ms
[1493092800] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.01 ms
[1493092800] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.54 ms
[1493092800] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.92 ms
[1493092800] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.90 ms
[1493092800] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.14 ms
[1493092800] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.52 ms
[1493092800] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.07 ms
[1493092800] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.04 ms
[1493092800] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 14.69 ms
[1493092800] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.97 ms
[1493092800] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.48 ms
[1493092800] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.07 ms
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [ALMACEN FISCAL - F0/4];OK;HARD;1;OK - Average IN: 55.82Mb (55.82%)12596134.35 , Average OUT: 1.35Mb (1.35%)Total RX: 103187.53Gbits, Total TX: 29193.03Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [BOSH - F0/2];OK;HARD;1;OK - Average IN: 2.70Kb (0.00%)62028.82 , Average OUT: 1.93Kb (0.00%)Total RX: 508.14Gbits, Total TX: 601.94Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [CITRIX - F0/5];OK;HARD;1;OK - Average IN: 2.55Kb (0.00%)10708.62 , Average OUT: 6.15Kb (0.01%)Total RX: 87.72Gbits, Total TX: 135.09Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [COGNIZANT - F0/1];OK;HARD;1;OK - Average IN: 2.68Kb (0.00%)6439.86 , Average OUT: 2.06Kb (0.00%)Total RX: 52.76Gbits, Total TX: 57.69Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [FIDELITAS - F0/6];OK;HARD;1;OK - Average IN: 4.40Kb (0.00%)905093.84 , Average OUT: 3.87Kb (0.00%)Total RX: 7414.53Gbits, Total TX: 51568.18Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;TRONCAL [SANTA_ANA03 - G0/1];OK;HARD;1;OK - Average IN: 1.72Mb (0.17%)11185745.52 , Average OUT: 55.31Mb (5.53%)Total RX: 91633.63Gbits, Total TX: 113573.36Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AFZ01;WORLDCOM [PEUGEOT - F0/7];OK;HARD;1;OK - Average IN: 26.27Kb (0.03%)66681.03 , Average OUT: 23.02Kb (0.02%)Total RX: 546.25Gbits, Total TX: 2348.51Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [AGATHA - F0/2];OK;HARD;1;OK - Average IN: 65.61Kb (0.07%)286264.16 , Average OUT: 19.41Kb (0.02%)Total RX: 2345.08Gbits, Total TX: 101.88Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [ALMACEN FISCAL - F0/22];OK;HARD;1;OK - Average IN: 1.36Mb (1.36%)4183369.43 , Average OUT: 56.09Mb (56.09%)Total RX: 34270.16Gbits, Total TX: 116158.77Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BLUE CROSS - F0/13];OK;HARD;1;OK - Average IN: 3.48Mb (3.48%)5687557.75 , Average OUT: 830.64Kb (0.83%)Total RX: 46592.47Gbits, Total TX: 6453.50Gbits
[1493092800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BOSH - F0/17];OK;HARD;1;OK - Average IN: 1.27Kb (0.00%)83017.37 , Average OUT: 2.97Kb (0.00%)Total RX: 680.08Gbits, Total TX: 580.80Gbits
