[1490241600] LOG ROTATION: DAILY
[1490241600] LOG VERSION: 2.0
[1490241600] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.42 ms
[1490241600] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.08 ms
[1490241600] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.05 ms
[1490241600] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.61 ms
[1490241600] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.44 ms
[1490241600] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.00 ms
[1490241600] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.50 ms
[1490241600] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.39 ms
[1490241600] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.23 ms
[1490241600] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.51 ms
[1490241600] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.37 ms
[1490241600] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1490241600] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.22 ms
[1490241600] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.50 ms
[1490241600] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.78 ms
[1490241600] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.46 ms
[1490241600] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.09 ms
[1490241600] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 16%, RTA = 211.26 ms
[1490241600] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.25 ms
[1490241600] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.20 ms
[1490241600] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 12.11 ms
[1490241600] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.84 ms
[1490241600] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.50 ms
[1490241600] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [ALMACEN FISCAL - F0/4];OK;HARD;1;OK - Average IN: 49.81Mb (49.81%)7650102.32 , Average OUT: 1.65Mb (1.65%)Total RX: 62669.64Gbits, Total TX: 18863.38Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [BOSH - F0/2];OK;HARD;1;OK - Average IN: 2.27Kb (0.00%)40279.13 , Average OUT: 1.45Kb (0.00%)Total RX: 329.97Gbits, Total TX: 395.39Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [CITRIX - F0/5];OK;HARD;1;OK - Average IN: 2.44Kb (0.00%)10006.52 , Average OUT: 3.51Kb (0.00%)Total RX: 81.97Gbits, Total TX: 107.49Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [COGNIZANT - F0/1];OK;HARD;1;OK - Average IN: 2.20Kb (0.00%)4279.37 , Average OUT: 2.46Kb (0.00%)Total RX: 35.06Gbits, Total TX: 44.01Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [FIDELITAS - F0/6];OK;HARD;1;OK - Average IN: 12.49Kb (0.01%)466011.84 , Average OUT: 9.61Kb (0.01%)Total RX: 3817.57Gbits, Total TX: 26676.05Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;TRONCAL [SANTA_ANA03 - G0/1];OK;HARD;1;OK - Average IN: 1.88Mb (0.19%)5873927.52 , Average OUT: 50.49Mb (5.05%)Total RX: 48119.21Gbits, Total TX: 67594.59Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AFZ01;WORLDCOM [PEUGEOT - F0/7];OK;HARD;1;OK - Average IN: 25.53Kb (0.03%)37444.91 , Average OUT: 55.26Kb (0.06%)Total RX: 306.75Gbits, Total TX: 1103.61Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (248.86),  salida: (581.77)
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [ALMACEN FISCAL - F0/22];OK;HARD;1;OK - Average IN: 1.65Mb (1.65%)2914451.15 , Average OUT: 49.78Mb (49.78%)Total RX: 23875.18Gbits, Total TX: 75668.53Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BLUE CROSS - F0/13];OK;HARD;1;OK - Average IN: 4.55Mb (4.55%)3377947.44 , Average OUT: 640.43Kb (0.64%)Total RX: 27672.15Gbits, Total TX: 3716.39Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BOSH - F0/17];OK;HARD;1;OK - Average IN: 1.08Kb (0.00%)57941.17 , Average OUT: 2.69Kb (0.00%)Total RX: 474.65Gbits, Total TX: 401.41Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 12.37Kb (0.01%)62402.59 , Average OUT: 11.50Kb (0.01%)Total RX: 511.20Gbits, Total TX: 160.31Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 2.03Kb (0.00%)6107.99 , Average OUT: 2.57Kb (0.00%)Total RX: 50.04Gbits, Total TX: 49.35Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 240.94Kb (0.24%)8094272.78 , Average OUT: 157.77Kb (0.16%)Total RX: 66308.28Gbits, Total TX: 17961.42Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 13.35Kb (0.01%)307015.60 , Average OUT: 18.09Kb (0.02%)Total RX: 2515.07Gbits, Total TX: 1528.66Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 47.86Kb (0.05%)3335686.07 , Average OUT: 29.20Kb (0.03%)Total RX: 27325.94Gbits, Total TX: 21362.15Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 292.64b (0.00%)244.68 , Average OUT: 13.15Kb (0.01%)Total RX: 2.00Gbits, Total TX: 3540.60Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 166.33Kb (0.17%)2330054.46 , Average OUT: 5.09Mb (5.09%)Total RX: 19087.81Gbits, Total TX: 28150.19Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 114.18Kb (0.11%)88988.41 , Average OUT: 122.75Kb (0.12%)Total RX: 728.99Gbits, Total TX: 691.28Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 306.72Kb (0.31%)1707206.59 , Average OUT: 2.89Mb (2.89%)Total RX: 13985.44Gbits, Total TX: 24436.00Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 13.04Kb (0.01%)226476.40 , Average OUT: 13.91Kb (0.01%)Total RX: 1855.29Gbits, Total TX: 11117.38Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 26.52Kb (0.03%)1356878.24 , Average OUT: 14.25Kb (0.01%)Total RX: 11115.55Gbits, Total TX: 1857.78Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (116.03),  salida: (372.92)
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 237.59Kb (0.24%)3535878.83 , Average OUT: 134.20Kb (0.13%)Total RX: 28965.92Gbits, Total TX: 5538.87Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 758.56b (0.00%)113832.45 , Average OUT: 1.18Kb (0.00%)Total RX: 932.52Gbits, Total TX: 87.88Gbits
[1490241600] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 53.38Mb (5.34%)17397541.21 , Average OUT: 6.08Kb (0.00%)Total RX: 142520.66Gbits, Total TX: 42.13Gbits
