[1489982400] LOG ROTATION: DAILY
[1489982400] LOG VERSION: 2.0
[1489982400] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.96 ms
[1489982400] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.98 ms
[1489982400] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.96 ms
[1489982400] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1489982400] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.44 ms
[1489982400] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.26 ms
[1489982400] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.59 ms
[1489982400] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.20 ms
[1489982400] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.18 ms
[1489982400] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.62 ms
[1489982400] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.06 ms
[1489982400] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1489982400] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.22 ms
[1489982400] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.38 ms
[1489982400] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.83 ms
[1489982400] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.90 ms
[1489982400] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.23 ms
[1489982400] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.58 ms
[1489982400] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.20 ms
[1489982400] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.12 ms
[1489982400] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.24 ms
[1489982400] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.32 ms
[1489982400] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.51 ms
[1489982400] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [ALMACEN FISCAL - F0/4];OK;HARD;1;OK - Average IN: 49.49Mb (49.49%)7388573.26 , Average OUT: 1.20Mb (1.20%)Total RX: 60527.19Gbits, Total TX: 18224.72Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [BOSH - F0/2];OK;HARD;1;OK - Average IN: 2.59Kb (0.00%)39252.37 , Average OUT: 1.45Kb (0.00%)Total RX: 321.56Gbits, Total TX: 385.70Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [CITRIX - F0/5];OK;HARD;1;OK - Average IN: 2.52Kb (0.00%)9942.34 , Average OUT: 3.34Kb (0.00%)Total RX: 81.45Gbits, Total TX: 106.41Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [COGNIZANT - F0/1];OK;HARD;1;OK - Average IN: 2.18Kb (0.00%)4165.86 , Average OUT: 2.43Kb (0.00%)Total RX: 34.13Gbits, Total TX: 43.16Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [FIDELITAS - F0/6];OK;HARD;1;OK - Average IN: 9.28Kb (0.01%)451735.50 , Average OUT: 5.97Kb (0.01%)Total RX: 3700.62Gbits, Total TX: 25668.44Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;TRONCAL [SANTA_ANA03 - G0/1];OK;HARD;1;OK - Average IN: 1.52Mb (0.15%)5638798.13 , Average OUT: 52.10Mb (5.21%)Total RX: 46193.03Gbits, Total TX: 65244.22Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AFZ01;WORLDCOM [PEUGEOT - F0/7];OK;HARD;1;OK - Average IN: 26.18Kb (0.03%)35699.30 , Average OUT: 26.90Kb (0.03%)Total RX: 292.45Gbits, Total TX: 1052.07Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (240.40),  salida: (559.79)
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [ALMACEN FISCAL - F0/22];OK;HARD;1;OK - Average IN: 1.17Mb (1.17%)2835955.25 , Average OUT: 48.45Mb (48.45%)Total RX: 23232.15Gbits, Total TX: 73527.97Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BLUE CROSS - F0/13];OK;HARD;1;OK - Average IN: 4.67Mb (4.67%)3245097.31 , Average OUT: 380.21Kb (0.38%)Total RX: 26583.84Gbits, Total TX: 3485.98Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BOSH - F0/17];OK;HARD;1;OK - Average IN: 1.14Kb (0.00%)56770.45 , Average OUT: 3.12Kb (0.00%)Total RX: 465.06Gbits, Total TX: 392.89Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 12.89Kb (0.01%)61302.30 , Average OUT: 12.63Kb (0.01%)Total RX: 502.19Gbits, Total TX: 156.38Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 2.13Kb (0.00%)6017.00 , Average OUT: 2.70Kb (0.00%)Total RX: 49.29Gbits, Total TX: 48.31Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 5.54Mb (5.54%)7904165.80 , Average OUT: 467.74Kb (0.47%)Total RX: 64750.93Gbits, Total TX: 17641.10Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 4.12Kb (0.00%)293186.96 , Average OUT: 6.00Kb (0.01%)Total RX: 2401.79Gbits, Total TX: 1501.99Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 2.67Mb (2.67%)3222882.74 , Average OUT: 100.63Kb (0.10%)Total RX: 26401.86Gbits, Total TX: 20565.42Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 302.64b (0.00%)234.95 , Average OUT: 9.33Kb (0.01%)Total RX: 1.92Gbits, Total TX: 3508.54Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 307.19Kb (0.31%)2285064.39 , Average OUT: 6.54Mb (6.54%)Total RX: 18719.25Gbits, Total TX: 27266.79Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 116.51Kb (0.12%)85143.15 , Average OUT: 124.56Kb (0.12%)Total RX: 697.49Gbits, Total TX: 659.91Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 372.01Kb (0.37%)1658619.61 , Average OUT: 711.90Kb (0.71%)Total RX: 13587.41Gbits, Total TX: 23715.54Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 44.67Kb (0.04%)211918.95 , Average OUT: 22.62Kb (0.02%)Total RX: 1736.04Gbits, Total TX: 10732.98Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 51.98Kb (0.05%)1309962.67 , Average OUT: 47.18Kb (0.05%)Total RX: 10731.21Gbits, Total TX: 1738.44Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (111.63),  salida: (358.74)
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 332.43Kb (0.33%)3458800.15 , Average OUT: 158.89Kb (0.16%)Total RX: 28334.49Gbits, Total TX: 5420.39Gbits
[1489982400] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 651.36b (0.00%)112702.89 , Average OUT: 1.05Kb (0.00%)Total RX: 923.26Gbits, Total TX: 86.68Gbits
