[1490068800] LOG ROTATION: DAILY
[1490068800] LOG VERSION: 2.0
[1490068800] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.00 ms
[1490068800] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.24 ms
[1490068800] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.10 ms
[1490068800] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.53 ms
[1490068800] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.52 ms
[1490068800] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 5.02 ms
[1490068800] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.87 ms
[1490068800] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.19 ms
[1490068800] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.45 ms
[1490068800] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 14.49 ms
[1490068800] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 8.92 ms
[1490068800] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.43 ms
[1490068800] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.33 ms
[1490068800] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.82 ms
[1490068800] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.85 ms
[1490068800] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.44 ms
[1490068800] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.17 ms
[1490068800] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 13.20 ms
[1490068800] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.13 ms
[1490068800] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.24 ms
[1490068800] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 10.30 ms
[1490068800] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.31 ms
[1490068800] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.55 ms
[1490068800] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [ALMACEN FISCAL - F0/4];OK;HARD;1;OK - Average IN: 47.59Mb (47.59%)7518918.79 , Average OUT: 1.58Mb (1.58%)Total RX: 61594.98Gbits, Total TX: 18703.69Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [BOSH - F0/2];OK;HARD;1;OK - Average IN: 2.36Kb (0.00%)40024.53 , Average OUT: 1.73Kb (0.00%)Total RX: 327.88Gbits, Total TX: 392.99Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [CITRIX - F0/5];OK;HARD;1;OK - Average IN: 2.96Kb (0.00%)9963.81 , Average OUT: 4.23Kb (0.00%)Total RX: 81.62Gbits, Total TX: 106.78Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [COGNIZANT - F0/1];OK;HARD;1;OK - Average IN: 2.02Kb (0.00%)4218.47 , Average OUT: 2.35Kb (0.00%)Total RX: 34.56Gbits, Total TX: 43.50Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [FIDELITAS - F0/6];OK;HARD;1;OK - Average IN: 7.11Kb (0.01%)459859.60 , Average OUT: 6.68Kb (0.01%)Total RX: 3767.17Gbits, Total TX: 26322.32Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;TRONCAL [SANTA_ANA03 - G0/1];OK;HARD;1;OK - Average IN: 2.33Mb (0.23%)5793492.45 , Average OUT: 50.96Mb (5.10%)Total RX: 47460.29Gbits, Total TX: 66430.23Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AFZ01;WORLDCOM [PEUGEOT - F0/7];OK;HARD;1;OK - Average IN: 22.04Kb (0.02%)36382.10 , Average OUT: 19.60Kb (0.02%)Total RX: 298.04Gbits, Total TX: 1095.70Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (243.36),  salida: (567.13)
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [ALMACEN FISCAL - F0/22];OK;HARD;1;OK - Average IN: 1.58Mb (1.58%)2894649.36 , Average OUT: 47.46Mb (47.46%)Total RX: 23712.97Gbits, Total TX: 74594.82Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BLUE CROSS - F0/13];OK;HARD;1;OK - Average IN: 940.66Kb (0.94%)3314673.25 , Average OUT: 489.18Kb (0.49%)Total RX: 27153.80Gbits, Total TX: 3584.80Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BOSH - F0/17];OK;HARD;1;OK - Average IN: 1.43Kb (0.00%)57655.58 , Average OUT: 2.82Kb (0.00%)Total RX: 472.31Gbits, Total TX: 399.25Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 9.28Kb (0.01%)62202.85 , Average OUT: 9.16Kb (0.01%)Total RX: 509.57Gbits, Total TX: 158.66Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 3.13Kb (0.00%)6054.42 , Average OUT: 2.82Kb (0.00%)Total RX: 49.60Gbits, Total TX: 48.77Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 708.33Kb (0.71%)8009694.77 , Average OUT: 280.32Kb (0.28%)Total RX: 65615.42Gbits, Total TX: 17835.34Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 35.24Kb (0.04%)302801.97 , Average OUT: 7.61Kb (0.01%)Total RX: 2480.55Gbits, Total TX: 1523.30Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 36.05Kb (0.04%)3270979.56 , Average OUT: 25.11Kb (0.03%)Total RX: 26795.86Gbits, Total TX: 20834.56Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 319.2b (0.00%)238.19 , Average OUT: 27.30Kb (0.03%)Total RX: 1.95Gbits, Total TX: 3524.77Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 692.98Kb (0.69%)2323275.11 , Average OUT: 6.34Mb (6.34%)Total RX: 19032.27Gbits, Total TX: 27688.06Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 113.32Kb (0.11%)86517.64 , Average OUT: 120.65Kb (0.12%)Total RX: 708.75Gbits, Total TX: 670.44Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 299.81Kb (0.30%)1673088.50 , Average OUT: 235.75Kb (0.24%)Total RX: 13705.94Gbits, Total TX: 23867.47Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 54.70Kb (0.05%)217912.59 , Average OUT: 874.25Kb (0.87%)Total RX: 1785.14Gbits, Total TX: 10949.16Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 23.43Kb (0.02%)1336351.14 , Average OUT: 23.17Kb (0.02%)Total RX: 10947.39Gbits, Total TX: 1787.57Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (113.10),  salida: (363.47)
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 689.71Kb (0.69%)3516113.39 , Average OUT: 174.36Kb (0.17%)Total RX: 28804.00Gbits, Total TX: 5491.30Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 1.27Kb (0.00%)113567.55 , Average OUT: 1.55Kb (0.00%)Total RX: 930.35Gbits, Total TX: 87.56Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 51.58Mb (5.16%)17154565.14 , Average OUT: 6.19Kb (0.00%)Total RX: 140530.20Gbits, Total TX: 41.06Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 6.53Mb (0.65%)7238851.79 , Average OUT: 5.39Mb (0.54%)Total RX: 59300.67Gbits, Total TX: 251626.25Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 58.01Mb (2.90%)24393337.66 , Average OUT: 5.92Mb (0.30%)Total RX: 199830.22Gbits, Total TX: 251667.51Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.12Kb (0.00%)144292.63 , Average OUT: 1.58Kb (0.00%)Total RX: 1182.05Gbits, Total TX: 950.43Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 1.78Mb (0.18%)11613214.92 , Average OUT: 32.10Mb (3.21%)Total RX: 95135.46Gbits, Total TX: 175438.53Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 3.92Kb (0.00%)13206.84 , Average OUT: 3.50Kb (0.00%)Total RX: 108.19Gbits, Total TX: 86.79Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 17.22Kb (0.00%)13284466.50 , Average OUT: 12.89Kb (0.00%)Total RX: 108826.35Gbits, Total TX: 19814.86Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 71.13Kb (0.01%)8029225.99 , Average OUT: 607.2b (0.00%)Total RX: 65775.42Gbits, Total TX: 8620.66Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 688.16Kb (0.07%)1611252.12 , Average OUT: 13.51Mb (1.35%)Total RX: 13199.38Gbits, Total TX: 40183.81Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [FIDELITAS - F0/10];OK;HARD;1;OK - Average IN: 5.31Kb (0.00%)4015700.44 , Average OUT: 5.52Kb (0.00%)Total RX: 32896.62Gbits, Total TX: 4543.61Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [HOTEL - G0/12];OK;HARD;1;OK - Average IN: 8.04Mb (0.80%)7638441.74 , Average OUT: 733.73Kb (0.07%)Total RX: 62574.11Gbits, Total TX: 13323.26Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [LINDORA - G0/9];OK;HARD;1;OK - Average IN: 6.05Mb (0.60%)22798484.27 , Average OUT: 3.04Mb (0.30%)Total RX: 186765.18Gbits, Total TX: 64825.38Gbits
[1490068800] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [MURANO - G0/6];OK;HARD;1;OK - Average IN: 10.68Mb (1.07%)27871462.50 , Average OUT: 2.52Mb (0.25%)Total RX: 228323.02Gbits, Total TX: 61590.05Gbits
