[1488517200] LOG ROTATION: DAILY
[1488517200] LOG VERSION: 2.0
[1488517200] CURRENT HOST STATE: FTTH-AFZ01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.38 ms
[1488517200] CURRENT HOST STATE: FTTH-AMERICAN_DATA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.53 ms
[1488517200] CURRENT HOST STATE: FTTH-AMERICAN_DATA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.47 ms
[1488517200] CURRENT HOST STATE: FTTH-BD_FIBRA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.08 ms
[1488517200] CURRENT HOST STATE: FTTH-CIS01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.54 ms
[1488517200] CURRENT HOST STATE: FTTH-LUMINET01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.00 ms
[1488517200] CURRENT HOST STATE: FTTH-MERIDIANO01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.45 ms
[1488517200] CURRENT HOST STATE: FTTH-SABANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.68 ms
[1488517200] CURRENT HOST STATE: FTTH-SANTA_ANA01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 3.07 ms
[1488517200] CURRENT HOST STATE: FTTH-SANTA_ANA02;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.46 ms
[1488517200] CURRENT HOST STATE: FTTH-SANTA_ANA03;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.87 ms
[1488517200] CURRENT HOST STATE: FTTH-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.54 ms
[1488517200] CURRENT HOST STATE: FTTH-WORLDCOM01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 2.43 ms
[1488517200] CURRENT HOST STATE: FTTH-ZAPOTE01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.26 ms
[1488517200] CURRENT HOST STATE: INASOL-A1_MOTORCYCLES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.75 ms
[1488517200] CURRENT HOST STATE: INASOL-BGP01;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.45 ms
[1488517200] CURRENT HOST STATE: INASOL-CyM_ABOGADOS;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.07 ms
[1488517200] CURRENT HOST STATE: INASOL-ENCUENTRA24;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 7.90 ms
[1488517200] CURRENT HOST STATE: INASOL-OFICINA;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.99 ms
[1488517200] CURRENT HOST STATE: INASOL-RESINTECH;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 1.23 ms
[1488517200] CURRENT HOST STATE: INASOL-STEVEN;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 6.76 ms
[1488517200] CURRENT HOST STATE: INASOL-TIRRASES;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 4.57 ms
[1488517200] CURRENT HOST STATE: INASOL-VOICE;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.52 ms
[1488517200] CURRENT HOST STATE: OS-MONITOREO;UP;HARD;1;PING OK - Packet loss = 0%, RTA = 0.08 ms
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [ALMACEN FISCAL - F0/4];OK;HARD;1;OK - Average IN: 38.38Mb (38.38%)5279867.83 , Average OUT: 949.12Kb (0.95%)Total RX: 43252.68Gbits, Total TX: 13320.47Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [BOSH - F0/2];OK;HARD;1;OK - Average IN: 2.27Kb (0.00%)26276.69 , Average OUT: 1.47Kb (0.00%)Total RX: 215.26Gbits, Total TX: 259.92Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [CITRIX - F0/5];OK;HARD;1;OK - Average IN: 180.70Kb (0.18%)6848.89 , Average OUT: 176.81Kb (0.18%)Total RX: 56.11Gbits, Total TX: 65.70Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [COGNIZANT - F0/1];OK;HARD;1;OK - Average IN: 2.34Kb (0.00%)2753.13 , Average OUT: 2.67Kb (0.00%)Total RX: 22.55Gbits, Total TX: 19.00Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;AMERICAN DATA [FIDELITAS - F0/6];OK;HARD;1;OK - Average IN: 9.99Kb (0.01%)264044.70 , Average OUT: 9.07Kb (0.01%)Total RX: 2163.05Gbits, Total TX: 14719.41Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;TRONCAL [SANTA_ANA03 - G0/1];OK;HARD;1;OK - Average IN: 1.27Mb (0.13%)3623039.85 , Average OUT: 39.03Mb (3.90%)Total RX: 29679.94Gbits, Total TX: 46117.96Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AFZ01;WORLDCOM [PEUGEOT - F0/7];OK;HARD;1;OK - Average IN: 22.38Kb (0.02%)26058.75 , Average OUT: 21.81Kb (0.02%)Total RX: 213.47Gbits, Total TX: 810.02Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [AGATHA - F0/2];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (191.58),  salida: (435.51)
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [ALMACEN FISCAL - F0/22];OK;HARD;1;OK - Average IN: 954.20Kb (0.95%)2235019.99 , Average OUT: 38.25Mb (38.25%)Total RX: 18309.28Gbits, Total TX: 56264.86Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BLUE CROSS - F0/13];OK;HARD;1;OK - Average IN: 978.50Kb (0.98%)2089876.80 , Average OUT: 537.15Kb (0.54%)Total RX: 17120.27Gbits, Total TX: 2317.50Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [BOSH - F0/17];OK;HARD;1;OK - Average IN: 1.05Kb (0.00%)41486.84 , Average OUT: 2.72Kb (0.00%)Total RX: 339.86Gbits, Total TX: 285.96Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [CELLISTIC - F0/14];OK;HARD;1;OK - Average IN: 14.56Kb (0.01%)49292.60 , Average OUT: 14.09Kb (0.01%)Total RX: 403.80Gbits, Total TX: 128.51Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [COGNISAN - F0/6];OK;HARD;1;OK - Average IN: 2.26Kb (0.00%)3136.15 , Average OUT: 2.77Kb (0.00%)Total RX: 25.69Gbits, Total TX: 36.10Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [DEL MONTE - F0/1];OK;HARD;1;OK - Average IN: 3.68Mb (3.68%)6013604.08 , Average OUT: 1.27Mb (1.27%)Total RX: 49263.44Gbits, Total TX: 13350.45Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FRUTICA - F0/12];OK;HARD;1;OK - Average IN: 18.50Kb (0.02%)134285.40 , Average OUT: 17.77Kb (0.02%)Total RX: 1100.07Gbits, Total TX: 1040.69Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [FSC - F0/24];OK;HARD;1;OK - Average IN: 807.15Kb (0.81%)2528570.57 , Average OUT: 33.41Mb (33.41%)Total RX: 20714.05Gbits, Total TX: 16055.27Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [GEOTEK - F0/23];OK;HARD;1;OK - Average IN: 306.16b (0.00%)179.76 , Average OUT: 604.38Kb (0.60%)Total RX: 1.47Gbits, Total TX: 2566.47Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [INTCOMEX - F0/4];OK;HARD;1;OK - Average IN: 93.19Kb (0.09%)1722707.86 , Average OUT: 171.03Kb (0.17%)Total RX: 14112.42Gbits, Total TX: 20815.72Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [NHC - F0/15];OK;HARD;1;OK - Average IN: 94.55Kb (0.09%)65113.08 , Average OUT: 100.15Kb (0.10%)Total RX: 533.41Gbits, Total TX: 500.49Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OASIS - F0/9];OK;HARD;1;OK - Average IN: 456.24b (0.00%)282585.14 , Average OUT: 827.28b (0.00%)Total RX: 2314.94Gbits, Total TX: 403.33Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OBELISCO - F0/9];OK;HARD;1;OK - Average IN: 170.35Kb (0.17%)1316612.29 , Average OUT: 685.37Kb (0.69%)Total RX: 10785.69Gbits, Total TX: 19873.92Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL - F0/19];OK;HARD;1;OK - Average IN: 32.04Kb (0.03%)143730.03 , Average OUT: 143.12Kb (0.14%)Total RX: 1177.44Gbits, Total TX: 7359.32Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [OFICINA DENTAL[ISP] - F0/20];OK;HARD;1;OK - Average IN: 56.28Kb (0.06%)898161.18 , Average OUT: 25.18Kb (0.03%)Total RX: 7357.74Gbits, Total TX: 1179.36Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [PRISMAN BUSSINESS - F0/7];WARNING;HARD;4;ALERTA - TRAFICO MINIMO -  entrada: (86.75),  salida: (278.55)
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TACO BELL - F0/16];OK;HARD;1;OK - Average IN: 1.37Mb (1.37%)2633544.46 , Average OUT: 165.63Kb (0.17%)Total RX: 21574.00Gbits, Total TX: 4325.44Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;AMERICAN DATA [TECHNOMED - F0/5];OK;HARD;1;OK - Average IN: 517.35Kb (0.52%)90345.41 , Average OUT: 17.27Kb (0.02%)Total RX: 740.11Gbits, Total TX: 73.65Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/1];OK;HARD;1;OK - Average IN: 41.12Mb (4.11%)13461409.33 , Average OUT: 6.10Kb (0.00%)Total RX: 110275.87Gbits, Total TX: 31.47Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - G0/2];OK;HARD;1;OK - Average IN: 34.56Mb (3.46%)5641500.99 , Average OUT: 7.79Mb (0.78%)Total RX: 46215.18Gbits, Total TX: 196402.49Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA01;TRONCAL [SANTA_ANA01 - Po1[G0/1 - G0/2]];OK;HARD;1;OK - Average IN: 75.86Mb (3.79%)19102995.66 , Average OUT: 7.07Mb (0.35%)Total RX: 156491.74Gbits, Total TX: 196434.04Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [AVON - G0/5];OK;HARD;1;OK - Average IN: 4.84Kb (0.00%)125667.88 , Average OUT: 6.50Kb (0.00%)Total RX: 1029.47Gbits, Total TX: 898.09Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CERVECERIA - G0/7];OK;HARD;1;OK - Average IN: 673.09Kb (0.07%)8744909.49 , Average OUT: 292.02Kb (0.03%)Total RX: 71638.30Gbits, Total TX: 138342.71Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [CITRIX - G0/8];OK;HARD;1;OK - Average IN: 179.47Kb (0.02%)8258.37 , Average OUT: 181.15Kb (0.02%)Total RX: 67.65Gbits, Total TX: 60.65Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [COLEGIO LINCOLN - G0/14];OK;HARD;1;OK - Average IN: 266.58Kb (0.03%)8484583.86 , Average OUT: 819.81Kb (0.08%)Total RX: 69505.71Gbits, Total TX: 12299.80Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EXOUTCODING - G0/11];OK;HARD;1;OK - Average IN: 739.10Kb (0.07%)6203610.65 , Average OUT: 125.94Kb (0.01%)Total RX: 50819.98Gbits, Total TX: 6995.74Gbits
[1488517200] CURRENT SERVICE STATE: FTTH-AMERICAN_DATA02;AMERICAN DATA [EZUGI - G0/3];OK;HARD;1;OK - Average IN: 1.68Kb (0.00%)1184651.96 , Average OUT: 1.54Kb (0.00%)Total RX: 9704.67Gbits, Total TX: 34762.35Gbits
